,x,y
45551,-71.0986920544564,42.30697716080596
45552,-71.07293912361266,42.34356733889564
45553,-71.08276069723425,42.3475586702769
45554,-71.03160369699245,42.33998898388364
45555,-71.13200709014555,42.366506672529624
45556,-71.17102462309768,42.27239993226959
45557,-71.1443679159924,42.32732066728187
45558,-71.07059522736009,42.30199511559459
45559,-71.08348664379801,42.35722201498703
45560,-71.10996760562732,42.28356907430117
45561,-71.05487695100175,42.290144092234705
45562,-71.17874802228849,42.27214091166986
45563,-71.05917741451994,42.29201618047097
45564,-71.08413546108058,42.377057737443984
45565,-71.12376285723293,42.31122900761563
45566,-71.06389336585416,42.318831401533835
45567,-71.07148422115132,42.36659867439318
45568,-71.0649170333112,42.305845938454304
45569,-71.07491255942149,42.31903822458714
45570,-71.11210783350397,42.38211145334078
45571,-71.10359660431858,42.37515332035274
45572,-71.06604859192738,42.313510662648085
45573,-71.09253683829623,42.34551569913067
45574,-71.01899993376297,42.360786155271505
45575,-71.15723853142423,42.36096036288438
45576,-71.10218571086726,42.32062111697275
45577,-71.1271371302618,42.29389443175575
45578,-71.06185332273242,42.279955922988
45579,-71.13151212404125,42.301529227957936
45580,-71.12982031552463,42.27882832457369
45581,-71.07076077833415,42.358042345424174
45582,-71.12980148208669,42.322031055211546
45583,-71.15059577406726,42.29526541623461
45584,-71.11544443964601,42.28318021118873
45585,-71.11387860868933,42.25672965831115
45586,-71.08389727300607,42.351192654638076
45587,-71.09240960106483,42.27449659956878
45588,-71.12074961106892,42.27867896907523
45589,-71.1155418657309,42.28427780681781
45590,-70.95870524698046,42.26406765327815
45591,-71.09597060239233,42.336907130377625
45592,-71.06914672411084,42.36777767469434
45593,-71.15197458200724,42.340732568062634
45594,-71.1530612780001,42.371923153407664
45595,-71.16669562919866,42.34386588107226
45596,-71.13064700884148,42.37295160233189
45597,-71.05219989340854,42.26415405789303
45598,-71.13532943570623,42.24467966822122
45599,-71.07149942453121,42.348705681682624
45600,-71.04915658670812,42.3138083289974
45601,-71.0574225894628,42.266607184488386
45602,-71.05764658965505,42.343152997434665
45603,-71.17440566391214,42.260399705100404
45604,-71.0585881394307,42.37661786866407
45605,-71.11627242873124,42.35697340441435
45606,-71.06095917498763,42.37120767548946
45607,-71.04767042911939,42.299794218736096
45608,-71.1256330947634,42.30169933848116
45609,-71.06879808073958,42.356242411409475
45610,-71.0663230450717,42.30045062629426
45611,-71.11665463507038,42.284194641338324
45612,-71.05866558798684,42.284361338765954
45613,-71.0572195311592,42.31356302142296
45614,-71.05590458704486,42.330982649057766
45615,-71.06288000878507,42.28306102153066
45616,-71.07795096364666,42.37342768674636
45617,-71.06313186863171,42.34063066897135
45618,-71.14360322596691,42.27149036491675
45619,-71.08524143118316,42.30143666086871
45620,-71.085216248223,42.343222571758034
45621,-71.06836659443442,42.38088090257759
45622,-71.0619397850788,42.34592480584786
45623,-71.04559470882715,42.28044622152618
45624,-71.07682391088777,42.24751195416127
45625,-71.11595277809859,42.39004313270368
45626,-71.11491218024487,42.35175567137583
45627,-71.12696958753834,42.278608376332954
45628,-71.09793268244569,42.27625836705363
45629,-71.1478029180583,42.31582766247254
45630,-71.07694567200117,42.3545706705753
45631,-71.08388463682816,42.3711324243009
45632,-71.07144659468061,42.329513723232616
45633,-71.10613468902041,42.250785088803816
45634,-71.06361025558299,42.382070985037565
45635,-71.03580956705613,42.29511290153881
45636,-71.08173482852023,42.30992666381338
45637,-71.02886058189448,42.36674067441766
45638,-71.04201758454266,42.285584603025775
45639,-71.0664563457196,42.3803966782258
45640,-71.16740526061416,42.369072676167555
45641,-71.12535252411733,42.35957188263695
45642,-71.16978943151983,42.268998172946006
45643,-71.10316960504586,42.25257232982712
45644,-71.07462281310546,42.33296566834487
45645,-71.05756459188962,42.364178672254084
45646,-71.123437311401,42.37449196906108
45647,-71.06058409282087,42.32405740965204
45648,-71.05517381518695,42.30379340995986
45649,-71.13248361922416,42.31460466485637
45650,-71.11623048888833,42.288355659979196
45651,-71.13379653114208,42.26920434022954
45652,-71.07746192756423,42.35872025833864
45653,-71.0730447471895,42.3628126842033
45654,-71.14594041175715,42.243680490524774
45655,-71.04651433409869,42.36300771089204
45656,-71.12140212387551,42.30980133026073
45657,-71.07284859562039,42.33196973450881
45658,-71.09479628498158,42.29683385055446
45659,-71.12597009348853,42.28599306019283
45660,-71.1363623644708,42.2769535297347
45661,-71.07739566958041,42.34830196579506
45662,-71.04396226059468,42.37959812214186
45663,-71.08306168463893,42.25881943082723
45664,-71.0833570241986,42.342451667115625
45665,-71.08746082106079,42.36779267445027
45666,-71.10892456479193,42.25903452693538
45667,-71.05697993758365,42.29306304093158
45668,-71.05648876144839,42.28817745640814
45669,-71.02761199440754,42.333953668530434
45670,-71.14020608026583,42.35597812337043
45671,-70.98681139194484,42.255703064780086
45672,-70.98728515617329,42.36525293846322
45673,-71.16956329021677,42.35530530491784
45674,-71.16227164493948,42.32340722332303
45675,-71.14477035865029,42.3803029275645
45676,-71.06914404566241,42.301589937115224
45677,-71.03239261809112,42.31183362634913
45678,-71.06096406742772,42.32685099657685
45679,-71.16311309104394,42.2761074338254
45680,-71.01876557771656,42.310888888828394
45681,-71.15462101741768,42.284487694783074
45682,-71.08366881074225,42.29678965882811
45683,-71.05929358861921,42.3530224471371
45684,-71.13164320960448,42.34179185638384
45685,-71.09410503696121,42.30640691925253
45686,-71.06779265222939,42.25115015420777
45687,-71.06962782461031,42.33744065264653
45688,-71.09702810012803,42.27631393522204
45689,-71.1290050793539,42.330513145706554
45690,-71.1205252602447,42.2869758288796
45691,-71.14603703407172,42.340153420798686
45692,-71.08757759883136,42.366677675327026
45693,-71.14929774754981,42.311875968112815
45694,-71.05697386102818,42.3249341209775
45695,-71.12472097356638,42.362039673829656
45696,-71.08493773006902,42.32233581097165
45697,-71.0253214706394,42.34064350485636
45698,-71.00436772787249,42.31693817796253
45699,-71.06753762633099,42.321082666419976
45700,-71.12741261355617,42.30686232574471
45701,-71.06042665066859,42.35117653150764
45702,-71.09562742720088,42.29841036447278
45703,-71.15038063311565,42.29960363677191
45704,-71.07963279087025,42.29189098834713
45705,-71.16258581153876,42.350072026007815
45706,-71.0812395660562,42.32521173886443
45707,-71.05321187196593,42.29578965819628
45708,-71.01711835935772,42.376955743226695
45709,-71.0610944359453,42.39139733829024
45710,-71.08221052595242,42.347902670896886
45711,-71.10200353266033,42.368696676379344
45712,-71.0654151457368,42.351504796287784
45713,-71.07335586999604,42.30877025680225
45714,-71.12004661061862,42.287750149539946
45715,-71.07913549632782,42.325716192937264
45716,-71.07698859850612,42.29513277374049
45717,-71.07962352645404,42.35483354642948
45718,-71.07821150051018,42.31841522640044
45719,-71.15712409969706,42.33050666666551
45720,-71.16108984048765,42.33587646727411
45721,-71.15990576080799,42.36076267359041
45722,-71.16060626346439,42.34961830887206
45723,-71.15390088312847,42.31119309620427
45724,-71.05670888602322,42.261571077090565
45725,-71.01703129891825,42.29289666043675
45726,-71.06533359377931,42.313550258389085
45727,-71.08727376745557,42.304302965799224
45728,-71.06029139483343,42.35487367065704
45729,-71.16015479552753,42.36619197156594
45730,-71.0772594595612,42.271600238905165
45731,-71.07742718825396,42.33748026446753
45732,-71.08745219369233,42.36919567581001
45733,-71.04065758004366,42.257214779541506
45734,-71.05620554680284,42.29277444792181
45735,-71.04414858124731,42.37261667688811
45736,-71.05298270218121,42.35723305247459
45737,-71.10573006389244,42.37258966405145
45738,-71.05966559090233,42.34526691694712
45739,-71.1722386268368,42.38112693767264
45740,-71.0676387793599,42.32435866984972
45741,-71.15922230327277,42.297330221959534
45742,-71.04440062711016,42.361217654583456
45743,-71.05360928770779,42.32092247406807
45744,-71.07586302285355,42.29822882402776
45745,-71.14308638937811,42.27172427651793
45746,-71.14438359686912,42.343558670236675
45747,-71.1178656047284,42.350418670027
45748,-71.14192137911024,42.30152502456302
45749,-71.15024962028994,42.29811365824979
45750,-71.1307142130988,42.272170108667055
45751,-71.07778243570452,42.310154126643816
45752,-71.02567958123592,42.309820482081015
45753,-71.05996558847411,42.29366193174359
45754,-71.09465617909412,42.25899118887468
45755,-71.13331051768968,42.28751933037278
45756,-71.06788779090138,42.277616035931025
45757,-71.01385172372484,42.36572066017401
45758,-71.0925534370801,42.310857779851396
45759,-71.05897185448357,42.32814421793886
45760,-71.05326527849338,42.3249524109226
45761,-71.0074274588007,42.33909785844593
45762,-71.12958691732292,42.295705408128924
45763,-71.0695176656338,42.29034593064898
45764,-71.1716066603296,42.36069954691084
45765,-71.17379362360607,42.326743843654185
45766,-71.0583005884293,42.27858165445832
45767,-71.05567958994412,42.29743730804512
45768,-71.06663229920038,42.288714375967174
45769,-71.10774861505604,42.340177669110524
45770,-71.08782258116229,42.33790307361847
45771,-71.0968385995254,42.27631956627807
45772,-71.05485393897897,42.37415273194303
45773,-71.0607035891335,42.383519435046324
45774,-71.13023056739502,42.36651167405172
45775,-71.15117129116578,42.301567589318
45776,-71.11039657364626,42.34169718411387
45777,-71.15967084162429,42.325910508188365
45778,-71.06852468327878,42.28095061667252
45779,-71.14839961546267,42.302656667691075
45780,-71.06809174942344,42.26578622413788
45781,-71.0408645836639,42.29133734401537
45782,-71.05702958678278,42.347198231005926
45783,-71.10907013205488,42.261474782694016
45784,-71.0959502724317,42.38589367782009
45785,-71.08127635024788,42.33397618771985
45786,-71.09938188880982,42.33331309279881
45787,-71.05981835776507,42.329573858389516
45788,-71.05791407504617,42.30467511332702
45789,-71.15627561749909,42.271217212638504
45790,-71.07263324242057,42.29288451883352
45791,-71.15408841375476,42.32634723457616
45792,-71.04517858158309,42.33346126103882
45793,-71.07801487353115,42.27101785978178
45794,-71.13460343329022,42.27733404862104
45795,-71.15696685270193,42.30009466063805
45796,-71.09805964548393,42.36715515432755
45797,-71.15730409653877,42.38748009605209
45798,-71.0695385942028,42.364899603122076
45799,-71.1057176968108,42.2934786653602
45800,-71.13553052061722,42.31822409986927
45801,-71.03930979621616,42.32278548225057
45802,-71.06306258773218,42.34767967151473
45803,-71.12194661153733,42.35881266990672
45804,-71.15847062004639,42.28981484685554
45805,-71.13305491081094,42.34756166985952
45806,-71.14684517741283,42.34271885556863
45807,-71.06827965438897,42.36499667386287
45808,-71.05234686348288,42.34868135754713
45809,-71.06996859485534,42.371616675725626
45810,-71.12480240564311,42.29290854829359
45811,-71.17058510396373,42.286050054567156
45812,-71.13407095508197,42.32174997110501
45813,-71.12829813254544,42.34796367169706
45814,-71.16802862034424,42.364371157399134
45815,-71.125666513031,42.32455657460609
45816,-71.05680396487483,42.30015475148916
45817,-71.07943830264745,42.331207351557666
45818,-71.10571823296382,42.34537045160078
45819,-71.02475057953748,42.29266622019468
45820,-71.14865261896526,42.345467469743475
45821,-71.07431223439531,42.25021970438075
45822,-71.1370356163978,42.335342668027174
45823,-71.11486822432725,42.36246067125585
45824,-71.05630958890005,42.33225289042576
45825,-71.10930638268675,42.297785883143206
45826,-71.00606005892695,42.27331459979296
45827,-71.10179067844103,42.36645113985454
45828,-71.09152052433966,42.37237111912697
45829,-71.11822690883682,42.38054505808401
45830,-71.01821929658088,42.36331047469872
45831,-71.0539498244017,42.34955891020951
45832,-71.13027310288284,42.36337153756182
45833,-71.12054677090613,42.37198535047361
45834,-71.07807561869971,42.357389669021416
45835,-71.10886887779465,42.32935624007956
45836,-71.07440291366778,42.35624391023777
45837,-71.13307039833866,42.34818392360359
45838,-71.05105287923483,42.30222119556749
45839,-71.13550561606657,42.34967201601723
45840,-71.05561219375353,42.374352370940706
45841,-71.05315197704506,42.3563176703454
45842,-71.09091202987504,42.343075678304395
45843,-71.10161660357782,42.37738660609359
45844,-71.0798796199339,42.277027824182674
45845,-71.14343438876165,42.294443464341
45846,-71.07086117150959,42.323660021383674
45847,-71.14498938019153,42.29907429081284
45848,-71.07307538714724,42.350280859476314
45849,-71.1186900897743,42.28346367043339
45850,-71.07499929882817,42.38002827009548
45851,-71.15232186704873,42.28615853105801
45852,-71.0751394008845,42.34901304574812
45853,-71.17237057075602,42.347830683543705
45854,-71.13985755613305,42.35244205445413
45855,-71.05617514914832,42.3672429576496
45856,-71.17408324484441,42.31872772485151
45857,-71.17830204486266,42.338160934593205
45858,-71.03134388371721,42.299847532657466
45859,-71.1482451920221,42.324321670818634
45860,-71.05984808959842,42.32685077718345
45861,-71.12242156163859,42.294199032691566
45862,-71.05171917421279,42.279710085521245
45863,-71.06773255170548,42.31294273861279
45864,-71.1300907168653,42.25323374228613
45865,-71.15945252873927,42.303733238052544
45866,-71.07519246025468,42.30380651013942
45867,-71.08140894303789,42.324514811883176
45868,-71.05968624189255,42.34256375013055
45869,-71.04148358431404,42.347844671075194
45870,-71.11563860897432,42.35138322287375
45871,-71.02717458100516,42.33185055249041
45872,-71.02306171749943,42.37686303202199
45873,-71.1567348436999,42.303592894018124
45874,-71.0967285325524,42.344796259737535
45875,-71.0310464734143,42.27366172582978
45876,-71.11634663584888,42.28590260617338
45877,-71.08994582114028,42.29588752158005
45878,-71.1220619574793,42.326827666834184
45879,-71.10782277711186,42.27696551472204
45880,-71.15336906548109,42.2833796699068
45881,-71.14302139873834,42.36993679720931
45882,-71.10290826780474,42.27779598495713
45883,-71.10630426019415,42.33702576989331
45884,-71.05128632269552,42.3372178595399
45885,-71.15763951575136,42.259180416201936
45886,-71.04819068561991,42.286381356965514
45887,-71.13839593252557,42.28661282835715
45888,-71.12409016027026,42.316689509455145
45889,-71.09298460098715,42.32206167777677
45890,-71.05352631683262,42.29990499073084
45891,-71.05069522407582,42.3164476379976
45892,-71.09304996713043,42.32978090069865
45893,-71.05828109685542,42.30612863416228
45894,-71.05247258365132,42.35094088597599
