,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
15076,15076,Seaborn,20,2124,2124,-71.06908799427896,42.2918749091772,-71.06903407700753,42.29178689497579,30152,30153,0.00014193147283947383
15077,15077,Seaborn,20,2124,2124,-71.06903407700753,42.29178689497579,-71.06899879046472,42.29171061226931,30154,30155,0.00011156924929167644
15078,15078,Seaborn,20,2124,2124,-71.06899879046472,42.29171061226931,-71.06895064424802,42.291623305706615,30156,30157,0.00013545277939641664
15079,15079,Seaborn,20,2124,2124,-71.06895064424802,42.291623305706615,-71.0686710326161,42.29109538356585,30158,30159,0.0008075337726864973
15080,15080,Searle,20,2132,2132,-71.14617436823221,42.27538326260478,-71.14689857293037,42.27476600418415,30160,30161,0.0013414631187913528
15081,15081,Searle,20,2132,2132,-71.14689857293037,42.27476600418415,-71.14805573071284,42.27378167036281,30162,30163,0.0021414916038082765
15082,15082,Searle,20,2132,2132,-71.14805573071284,42.27378167036281,-71.14805678918377,42.273780766101495,30164,30165,1.962732241622689e-06
15083,15083,Searle,20,2132,2132,-71.14805678918377,42.273780766101495,-71.14885601195883,42.27309808856109,30166,30167,0.0014819003154613595
15084,15084,Searle,20,2132,2132,-71.14885601195883,42.27309808856109,-71.14907758591417,42.27291147856237,30168,30169,0.0004081839540646115
15085,15085,Searle,20,2132,2132,-71.14907758591417,42.27291147856237,-71.14965511174897,42.272416554731066,30170,30171,0.0010724496661040916
15086,15086,Searle,20,2132,2132,-71.14965511174897,42.272416554731066,-71.14989556368727,42.272239606058115,30172,30173,0.00041740061124784233
15087,15087,Seattle,15,2134,2134,-71.1252553990266,42.360509038071726,-71.1253741333921,42.36064800066407,30174,30175,0.0002576969578456101
15088,15088,Seattle,15,2134,2134,-71.1253741333921,42.36064800066407,-71.1262298513657,42.36161189864478,30176,30177,0.0018196159543037995
15089,15089,Seaver,20,2121,2121,-71.08347910103836,42.304862841217044,-71.08330144463181,42.30477149189481,30178,30179,0.0002690057287821901
15090,15090,Seaver,20,2121,2121,-71.08330144463181,42.30477149189481,-71.08308594816529,42.30465339214205,30180,30181,0.00033359621928497063
15091,15091,Seaver,20,2121,2121,-71.08308594816529,42.30465339214205,-71.08246835265777,42.30422656281552,30182,30183,0.0010444248340490958
15092,15092,Seaver,20,2121,2121,-71.08246835265777,42.30422656281552,-71.08233059067241,42.304136538118456,30184,30185,0.00022778668242295907
15093,15093,Seaver,20,2121,2121,-71.08233059067241,42.304136538118456,-71.08220891763462,42.30405308632375,30186,30187,0.00020512483250456623
15094,15094,Seaver,20,2121,2121,-71.08220891763462,42.30405308632375,-71.08134243591523,42.30346817933599,30188,30189,0.0014513887071458953
15095,15095,Seaver,20,2121,2121,-71.08134243591523,42.30346817933599,-71.08018854505352,42.30267572037205,30190,30191,0.001946349825651339
15096,15096,Seaver,20,2121,2121,-71.08018854505352,42.30267572037205,-71.08015586428861,42.30265639215536,30192,30193,5.2008981590745413e-05
15097,15097,Seaver,20,2121,2121,-71.08015586428861,42.30265639215536,-71.08008896595156,42.302606067585785,30194,30195,0.00011722290663129795
15098,15098,Silloway,20,2124,2124,-71.06245884789216,42.295800712839,-71.06244804385345,42.29575950985723,30196,30197,5.200702047858386e-05
15099,15099,Silloway,20,2124,2124,-71.06244804385345,42.29575950985723,-71.0624370094324,42.29571830509629,30198,30199,5.223918198993261e-05
15100,15100,Silloway,20,2124,2124,-71.0624370094324,42.29571830509629,-71.06248848158775,42.29545712344882,30200,30201,0.0003126538028155324
15101,15101,Silloway,20,2124,2124,-71.06248848158775,42.29545712344882,-71.06256432106218,42.29511302393276,30202,30203,0.0004199389904968598
15102,15102,Silloway,20,2124,2124,-71.06256432106218,42.29511302393276,-71.06266190616141,42.29469765992815,30204,30205,0.0005129491038360356
15103,15103,Silva,15,2119,2119,-71.0843742534269,42.317767136994966,-71.08453744326819,42.3173942962676,30206,30207,0.0005360305686608059
15104,15104,Silvia,15,2136,2136,-71.14126596083605,42.25619952289208,-71.14168812845455,42.25614932201893,30208,30209,0.00047236849164988826
15105,15105,Silvia,15,2136,2136,-71.14168812845455,42.25614932201893,-71.14179802916586,42.25613249159847,30210,30211,0.00012673113176475678
15106,15106,Silvia,15,2136,2136,-71.14179802916586,42.25613249159847,-71.14189646783002,42.25609845289243,30212,30213,0.00013247737020805062
15107,15107,Silvia,15,2136,2136,-71.14189646783002,42.25609845289243,-71.14193709184418,42.25606852647877,30214,30215,7.055042782155851e-05
15108,15108,Silvia,15,2136,2136,-71.14193709184418,42.25606852647877,-71.14198363965505,42.25601285987289,30216,30217,0.00010221441674929109
15109,15109,Silvia,15,2136,2136,-71.14198363965505,42.25601285987289,-71.14207726976436,42.255807074485396,30218,30219,0.0002994154967979057
15110,15110,Silvia,15,2136,2136,-71.14207726976436,42.255807074485396,-71.1420889972764,42.25577705883453,30220,30221,4.174316291027935e-05
15111,15111,Silvia,15,2136,2136,-71.1420889972764,42.25577705883453,-71.14208334025408,42.25575557430807,30222,30223,2.7141548791576042e-05
15112,15112,Silvia,15,2136,2136,-71.14208334025408,42.25575557430807,-71.14206044178799,42.25571686359938,30224,30225,6.16091747716041e-05
15113,15113,Silvia,15,2136,2136,-71.14206044178799,42.25571686359938,-71.14159337945391,42.255530796180786,30226,30227,0.000653129752677728
15114,15114,Ruskindale,20,2126,2126,-71.11035898289593,42.27012209305685,-71.11022235234044,42.27009654692559,30228,30229,0.00016217668674300967
15115,15115,Ruskindale,20,2126,2126,-71.11022235234044,42.27009654692559,-71.10978246292756,42.269839139654884,30230,30231,0.0006972966835974147
15116,15116,Ruskindale,20,2126,2126,-71.10978246292756,42.269839139654884,-71.10914185049418,42.269476857214066,30232,30233,0.0010028948741904742
15117,15117,Ruskindale,20,2126,2126,-71.10914185049418,42.269476857214066,-71.10819435719137,42.26893730606083,30234,30235,0.0014870444560557414
15118,15118,Ruskindale,20,2126,2126,-71.10819435719137,42.26893730606083,-71.10631599529788,42.26786906133071,30236,30237,0.002946606623609682
15119,15119,Ruskindale,20,2126,2126,-71.10631599529788,42.26786906133071,-71.10593786453656,42.26765443616232,30238,30239,0.0005927559297091989
15120,15120,Ruskindale,20,2126,2126,-71.10593786453656,42.26765443616232,-71.10550694511129,42.26741145244347,30240,30241,0.0006739031441185261
15121,15121,Ruskindale,20,2126,2126,-71.10550694511129,42.26741145244347,-71.10527562707712,42.26728101809577,30242,30243,0.00036175238186331166
15122,15122,Ruskindale,20,2126,2126,-71.10527562707712,42.26728101809577,-71.10521556523047,42.267247882059436,30244,30245,9.319788298967067e-05
15123,15123,Ruskindale,20,2126,2126,-71.10521556523047,42.267247882059436,-71.10441338519546,42.26680331549832,30246,30247,0.0012467465961236712
15124,15124,Ruskindale,20,2126,2126,-71.10441338519546,42.26680331549832,-71.10291868272473,42.265959822744385,30248,30249,0.002338195224659501
15125,15125,Russell,20,2129,2129,-71.0640791287511,42.37900122500989,-71.06444245081684,42.37914735185112,30250,30251,0.0005094489069676911
15126,15126,Russell,20,2129,2129,-71.06444245081684,42.37914735185112,-71.0649170333112,42.37932819836312,30252,30253,0.0006554290063647272
15127,15127,Russell,20,2129,2129,-71.0649170333112,42.37932819836312,-71.06634497983434,42.3797328522663,30254,30255,0.00183260042631872
15128,15128,Russell,20,2129,2129,-71.06660871532023,42.37984085589064,-71.06664340271416,42.379856453470545,30256,30257,5.0284973838188314e-05
15129,15129,Russell,20,2129,2129,-71.06664340271416,42.379856453470545,-71.0672149215825,42.380113439798386,30258,30259,0.00082850519618205
15130,15130,Russell,20,2129,2129,-71.0672149215825,42.380113439798386,-71.06792489008645,42.380514002321924,30260,30261,0.0011105310274786009
15131,15131,Russell,20,2129,2129,-71.06792489008645,42.380514002321924,-71.06853250446986,42.38086477790127,30262,30263,0.0009583899627614301
15132,15132,Russett,25,2132,2132,-71.1485634258472,42.288707138417465,-71.14993761643531,42.29007514927014,30264,30265,0.002742201440781855
15133,15133,Russett,25,2132,2132,-71.14993761643531,42.29007514927014,-71.15028239675836,42.290430888496644,30266,30267,0.0007005195495537464
15134,15134,Russett,25,2132,2132,-71.15028239675836,42.290430888496644,-71.15050189627902,42.29071762747774,30268,30269,0.0005062385017637894
15135,15135,Russett,25,2132,2132,-71.15050189627902,42.29071762747774,-71.15084212153636,42.291157379623606,30270,30271,0.0007799774031980178
15136,15136,Russett,25,2132,2132,-71.15084212153636,42.291157379623606,-71.15115620140901,42.291572354316656,30272,30273,0.0007290545657028247
15137,15137,Russett,20,2132,2132,-71.1522445287378,42.29349104688409,-71.15223089890324,42.29372486720688,30274,30275,0.000247450157345952
15138,15138,Russett,20,2132,2132,-71.15223089890324,42.29372486720688,-71.15220678380592,42.29413854353561,30276,30277,0.00043779142604449817
15139,15139,Rustic,20,2132,2132,-71.15008088207308,42.278573613814814,-71.15026150245885,42.27840334162829,30278,30279,0.0003508925722854883
15140,15140,Rustic,20,2132,2132,-71.15026150245885,42.27840334162829,-71.15114082423881,42.277632173258155,30280,30281,0.001650490150097994
15141,15141,Rustlewood,15,2132,2132,-71.15907233522968,42.28985223272445,-71.15966352385054,42.28940806662712,30282,30283,0.0010353547181907174
15142,15142,Rustlewood,15,2132,2132,-71.15966352385054,42.28940806662712,-71.16012135671143,42.289062291032174,30284,30285,0.0008036084558327161
15143,15143,Ruth,15,2128,2128,-71.03421279435082,42.36512110875322,-71.03467335620688,42.36531447290813,30286,30287,0.0006539260109690304
15144,15144,Rutland,20,2118,2118,-71.07486270811566,42.338892131417616,-71.0752261572872,42.3391953261939,30288,30289,0.0006666439478308916
15145,15145,Rutland,20,2118,2118,-71.07558289623128,42.339499867065314,-71.0752261572872,42.3391953261939,30290,30291,0.0006612798154890243
15146,15146,Rutledge,20,2132,2132,-71.15385488845527,42.2825846083484,-71.15391835578427,42.28255118416227,30292,30293,9.689151512759508e-05
15147,15147,Rutledge,20,2132,2132,-71.15391835578427,42.28255118416227,-71.15499343123184,42.28214074179765,30294,30295,0.0014855178121990775
15148,15148,Ruxton,20,2126,2126,-71.10384159998559,42.27024592185597,-71.10464435082281,42.27064247077266,30296,30297,0.0011992997539067574
15149,15149,Ruxton,20,2126,2126,-71.10464435082281,42.27064247077266,-71.1049532687877,42.27079995009387,30298,30299,0.0004663972860967647
15150,15150,Ruxton,20,2126,2126,-71.1049532687877,42.27079995009387,-71.10519482640156,42.2709091738649,30300,30301,0.00035078138489552657
15151,15151,Crescent,20,2135,2135,-71.16959287893009,42.348433811590695,-71.16931134689003,42.34837469067139,30302,30303,0.00034065295936613893
15152,15152,Crescent,20,2135,2135,-71.16931134689003,42.34837469067139,-71.16879165266755,42.34823118807992,30304,30305,0.0006631968139458878
15153,15153,Crescent,20,2135,2135,-71.16879165266755,42.34823118807992,-71.16856145379403,42.348169460085145,30306,30307,0.00029192686830015186
15154,15154,Crescent,15,2135,2135,-71.16717895885131,42.34779776870771,-71.16617446142752,42.34752045186932,30308,30309,0.0012818142621782158
15155,15155,Hobart,20,2135,2135,-71.15807301715448,42.35407832352536,-71.158081215436,42.35354531053608,30310,30311,0.0005412112708000906
15156,15156,Hobart,20,2135,2135,-71.158081215436,42.35354531053608,-71.15807958465619,42.3533765450946,30312,30313,0.00017039622128578458
15157,15157,Hobart,20,2135,2135,-71.15807958465619,42.3533765450946,-71.15807215091341,42.352655515498206,30314,30315,0.0007284633391719808
15158,15158,Hobart,20,2135,2135,-71.15807215091341,42.352655515498206,-71.15806927578879,42.35228917199913,30316,30317,0.00036921862369609926
15159,15159,Hobart,20,2135,2135,-71.15806927578879,42.35228917199913,-71.1580652884995,42.351914593836696,30318,30319,0.0003785654517258763
15160,15160,Waverly,20,2135,2135,-71.14232922843055,42.35906844804029,-71.14218835171124,42.35935694238072,30320,30321,0.000429371059745165
15161,15161,Waverly,20,2135,2135,-71.14218835171124,42.35935694238072,-71.14188965023794,42.35998527147706,30322,30323,0.0009270305696347236
15162,15162,Waverly,20,2135,2135,-71.14188965023794,42.35998527147706,-71.14157190015379,42.36065365802031,30324,30325,0.0009861366273895558
15163,15163,Conway,20,2131,2131,-71.13064936905467,42.28778516834714,-71.13071670511914,42.287764803952534,30326,30327,8.770045908335078e-05
15164,15164,Conway,20,2131,2131,-71.13071670511914,42.287764803952534,-71.13178628486376,42.28750754439781,30328,30329,0.0013268392993452947
15165,15165,Conway,20,2131,2131,-71.13178628486376,42.28750754439781,-71.13227836177954,42.28741307742999,30330,30331,0.0005865438835996882
15166,15166,Fairview,20,2131,2131,-71.13227836177954,42.28741307742999,-71.1331104909302,42.28731214769747,30332,30333,0.0009330588831844012
15167,15167,Fairview,20,2131,2131,-71.1331104909302,42.28731214769747,-71.13363526369662,42.28727609091634,30334,30335,0.0005608295475383329
15168,15168,Fairview,20,2131,2131,-71.13363526369662,42.28727609091634,-71.13373786207012,42.28726887176036,30336,30337,0.00010981752948424628
15169,15169,Sachem,20,2120,2120,-71.10476892959745,42.33203019164263,-71.10486435451006,42.331740330733254,30338,30339,0.000385285821977277
15170,15170,Sachem,20,2120,2120,-71.10486435451006,42.331740330733254,-71.10514656834258,42.331016129139435,30340,30341,0.0010064154263389467
15171,15171,Saco,15,2122,2122,-71.05585119837811,42.29690662535449,-71.05471805073543,42.29723427906203,30342,30343,0.0014608013502197534
15172,15172,Safford,20,2136,2136,-71.1163047165882,42.266010131029134,-71.11583579320046,42.26615902590326,30344,30345,0.0006178182618654661
15173,15173,Safford,20,2136,2136,-71.11583579320046,42.26615902590326,-71.11572148057854,42.26619478168743,30346,30347,0.00015006840609288474
15174,15174,Safford,20,2136,2136,-71.11572148057854,42.26619478168743,-71.11533893130441,42.26629846481198,30348,30349,0.00048623239868561535
15175,15175,Safford,20,2136,2136,-71.11533893130441,42.26629846481198,-71.11504703102686,42.26637981059472,30350,30351,0.0003732460602776655
15176,15176,Safford,20,2136,2136,-71.11504703102686,42.26637981059472,-71.11466943802202,42.26648752166749,30352,30353,0.00048530407762115146
15177,15177,Safford,20,2136,2136,-71.11466943802202,42.26648752166749,-71.11421269685637,42.266617808180506,30354,30355,0.0005870276786623662
15178,15178,Safford,20,2136,2136,-71.11421269685637,42.266617808180506,-71.1133816183791,42.26685100934763,30356,30357,0.0010642796444031433
15179,15179,Safford,20,2136,2136,-71.1133816183791,42.26685100934763,-71.11323836667545,42.26690335149003,30358,30359,0.00019559384604406205
15180,15180,Safford,20,2136,2136,-71.11323836667545,42.26690335149003,-71.11256553484627,42.26708562626509,30360,30361,0.0008551066042414844
15181,15181,Safford,20,2136,2136,-71.11256553484627,42.26708562626509,-71.11236936620105,42.26714396397881,30362,30363,0.0002545063589352025
15182,15182,Safford,20,2136,2136,-71.11236936620105,42.26714396397881,-71.11180519811863,42.26730327593554,30364,30365,0.0007234800391486829
15183,15183,Safford,20,2136,2136,-71.11180519811863,42.26730327593554,-71.11163460441983,42.26733288457691,30366,30367,0.00020020234016726593
15184,15184,Sagamore,20,2125,2125,-71.05538134976825,42.312561407830685,-71.05522540207937,42.3130506296225,30368,30369,0.000645169480698371
15185,15185,Sagamore,20,2125,2125,-71.05522540207937,42.3130506296225,-71.0550895130542,42.31344731498461,30370,30371,0.000532574387278828
15186,15186,Sagamore,20,2125,2125,-71.0550895130542,42.31344731498461,-71.05505106176942,42.313591918110106,30372,30373,0.00018305441027877123
15187,15187,Sagamore,20,2125,2125,-71.05505106176942,42.313591918110106,-71.055045407535,42.31360836270025,30374,30375,2.2098824558725028e-05
15188,15188,Sagamore,20,2125,2125,-71.055045407535,42.31360836270025,-71.05491367189101,42.31400437606892,30376,30377,0.0005277490126616158
15189,15189,Sagamore,20,2125,2125,-71.05491367189101,42.31400437606892,-71.05470910174462,42.314637475557426,30378,30379,0.0008376696348975088
15190,15190,Sagamore,20,2125,2125,-71.05470910174462,42.314637475557426,-71.05460522052007,42.314983517266214,30380,30381,0.0004499229333347897
15191,15191,Sagamore,20,2125,2125,-71.05460522052007,42.314983517266214,-71.0545842417919,42.31503596933607,30382,30383,7.343079803234788e-05
15192,15192,Sagamore,20,2125,2125,-71.0545842417919,42.31503596933607,-71.0545786458176,42.31504995990871,30384,30385,1.9586546933680893e-05
