,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
52271,52271,Arboretum,15,2131,2131,-71.11880057953394,42.29525369196485,-71.1192288361701,42.29550108211353,104542,104543,0.0006756467848347825
52272,52272,Arboretum,15,2131,2131,-71.1192288361701,42.29550108211353,-71.11934541275129,42.29556842460872,104544,104545,0.00018391907638459767
52273,52273,Arboretum,15,2131,2131,-71.11934541275129,42.29556842460872,-71.1193774953446,42.295586957335495,104546,104547,5.061532007744063e-05
52274,52274,Arboretum,15,2131,2131,-71.1193774953446,42.295586957335495,-71.11946160860974,42.29563882584178,104548,104549,0.00013598177142881696
52275,52275,Arboretum,15,2131,2131,-71.11946160860974,42.29563882584178,-71.11982377963722,42.29586216029684,104550,104551,0.0005855054825403272
52276,52276,Tobin,15,2132,2132,-71.1611012854847,42.25930789136899,-71.16113970200088,42.25933407396108,104552,104553,6.459910826350779e-05
52277,52277,Tobin,15,2132,2132,-71.16113970200088,42.25933407396108,-71.16164890627552,42.25970260352253,104554,104555,0.0008777338360843602
52278,52278,Tobin,15,2132,2132,-71.16164890627552,42.25970260352253,-71.16197206587873,42.259922667763256,104556,104557,0.0005432238439411208
52279,52279,Tobin,15,2132,2132,-71.16197206587873,42.259922667763256,-71.16210118011931,42.26001059156602,104558,104559,0.0002170380433454966
52280,52280,Tobin,15,2132,2132,-71.16210118011931,42.26001059156602,-71.16218290889589,42.26009795898224,104560,104561,0.00016909619279914523
52281,52281,Tobin,15,2132,2132,-71.16218290889589,42.26009795898224,-71.16219076599343,42.260139830037886,104562,104563,4.972815318637913e-05
52282,52282,Tobin,15,2132,2132,-71.16219076599343,42.260139830037886,-71.16223690966552,42.26019561358253,104564,104565,0.00010192721673973891
52283,52283,Kerna,15,2132,2132,-71.1611012854847,42.25930789136899,-71.16233094779987,42.258980332605454,104566,104567,0.0015572210787055953
52284,52284,Kerna,15,2132,2132,-71.16233094779987,42.258980332605454,-71.1624589435893,42.258946236283,104568,104569,0.00016209211187856454
52285,52285,Summer Street,20,2136,2136,-71.12613353956266,42.258369945265606,-71.12590781248646,42.25833296104263,104570,104571,0.0002627112991717695
52286,52286,Summer Street,20,2136,2136,-71.12590781248646,42.25833296104263,-71.12522360546095,42.25822085378877,104572,104573,0.0007963142793769862
52287,52287,Alvarado,15,2136,2136,-71.13627633417262,42.24638795438328,-71.13649733507516,42.24639623676071,104574,104575,0.0002292832799710709
52288,52288,Alvarado,15,2136,2136,-71.13649733507516,42.24639623676071,-71.13650783610153,42.24640021876,104576,104577,1.4483025658762472e-05
52289,52289,Alvarado,15,2136,2136,-71.13650783610153,42.24640021876,-71.13683846002807,42.2465256057259,104578,104579,0.00045601089244229337
52290,52290,Alvarado,15,2136,2136,-71.13683846002807,42.2465256057259,-71.13690186831161,42.24653815491405,104580,104581,7.595747168664957e-05
52291,52291,Chelsea,25,2128,2128,-71.02764126647679,42.37951089637653,-71.0276145104475,42.37953094847208,104582,104583,4.680812484991748e-05
52292,52292,Chelsea,25,2128,2128,-71.0276145104475,42.37953094847208,-71.02718121730128,42.37987560482751,104584,104585,0.0007779495016606576
52293,52293,Chelsea,25,2128,2128,-71.02718121730128,42.37987560482751,-71.02717462056481,42.37988154392572,104586,104587,1.2535834677862567e-05
52294,52294,Chelsea,25,2128,2128,-71.02717462056481,42.37988154392572,-71.02697638905543,42.38006000973368,104588,104589,0.0003766973173355837
52295,52295,Geraghty,15,2126,2126,-71.11112446611583,42.266551823351016,-71.11065176892559,42.26670248042544,104590,104591,0.0006233542646540968
52296,52296,Geraghty,15,2126,2126,-71.11065176892559,42.26670248042544,-71.11044227391865,42.26676924874694,104592,104593,0.00027626332844477014
52297,52297,Forest Hills,25,2130,2130,-71.10265179520698,42.30726143525361,-71.10270776204875,42.30686941734314,104594,104595,0.0004479847522418368
52298,52298,Forest Hills,25,2130,2130,-71.10270776204875,42.30686941734314,-71.10271473323554,42.30684204896292,104596,104597,3.433956700860108e-05
52299,52299,Forest Hills,25,2130,2130,-71.10271473323554,42.30684204896292,-71.1027654277064,42.306643029571255,104598,104599,0.00024971386252303773
52300,52300,Allston,25,2134,2134,-71.13720385262059,42.349271230549896,-71.13738551601956,42.34900324203034,104600,104601,0.0004496519185295256
52301,52301,Allston,25,2134,2134,-71.13738551601956,42.34900324203034,-71.13739086385834,42.348995353458854,104602,104603,1.3236410275396793e-05
52302,52302,Allston,25,2134,2134,-71.13739086385834,42.348995353458854,-71.13756816550341,42.348695687727584,104604,104605,0.0004769673763291848
52303,52303,Dromey,20,2125,2125,-71.07539500351001,42.31895816311882,-71.07518051274779,42.31885926868279,104606,104607,0.0003133851982326519
52304,52304,Dromey,20,2125,2125,-71.07518051274779,42.31885926868279,-71.07502652885664,42.31876677182772,104608,104609,0.0002464807462416729
52305,52305,Dromey,20,2125,2125,-71.07502652885664,42.31876677182772,-71.0750449915016,42.31874975604472,104610,104611,3.547842796081113e-05
52306,52306,Dromey,20,2125,2125,-71.0750449915016,42.31874975604472,-71.07520372222248,42.31860346556515,104612,104613,0.00030502120045383663
52307,52307,Dromey,20,2125,2125,-71.07520372222248,42.31860346556515,-71.07525970921388,42.31852546542203,104614,104615,0.00013398713451806543
52308,52308,Dromey,20,2125,2125,-71.07525970921388,42.31852546542203,-71.07530556447256,42.318407638255295,104616,104617,0.0001636824254092062
52309,52309,Wallace,15,2129,2129,-71.0603138491106,42.375254261621855,-71.0596475089855,42.3750975116425,104618,104619,0.0008230901044470329
52310,52310,Wallace,15,2129,2129,-71.0596475089855,42.3750975116425,-71.0595736378731,42.37508013418925,104620,104621,9.124856565989604e-05
52311,52311,Leland,15,2467,2467,-71.14321062544977,42.29758020649549,-71.1430824937442,42.29734407800935,104622,104623,0.00036426019170932017
52312,52312,Leland,15,2467,2467,-71.1430824937442,42.29734407800935,-71.14304394219131,42.29727303363662,104624,104625,0.00010959592561476938
52313,52313,Hackensack,25,2467,2467,-71.14402284912086,42.29888654578339,-71.14406356917384,42.29885200505945,104626,104627,7.526077691721866e-05
52314,52314,Hackensack,25,2467,2467,-71.14406356917384,42.29885200505945,-71.14406468307429,42.298850817415854,104628,104629,2.3015440504536855e-06
52315,52315,Hackensack,25,2467,2467,-71.14406468307429,42.298850817415854,-71.14445263340936,42.2984374763304,104630,104631,0.0008012914205224321
52316,52316,Hackensack,25,2467,2467,-71.14445263340936,42.2984374763304,-71.14465755235283,42.29819045356175,104632,104633,0.00045194171211448975
52317,52317,Hackensack,25,2467,2467,-71.14465755235283,42.29819045356175,-71.14476589518993,42.298059724981634,104634,104635,0.00023907141722645517
52318,52318,Hackensack,25,2467,2467,-71.14476589518993,42.298059724981634,-71.14529439923862,42.29742201192647,104636,104637,0.0011662171038508973
52319,52319,Hackensack,25,2467,2467,-71.14529439923862,42.29742201192647,-71.1454367925867,42.29728318700133,104638,104639,0.0002812182732156998
52320,52320,Newland,20,2118,2118,-71.07308317629837,42.34114804819393,-71.0735379613075,42.340845416985786,104640,104641,0.0007574162172687693
52321,52321,Newland,20,2118,2118,-71.0735379613075,42.340845416985786,-71.07377519806417,42.3406875488525,104642,104643,0.00039510488996086224
52322,52322,Walk Hill,25,2130,2130,-71.11537704754136,42.29459329784049,-71.11442499387074,42.29401575738464,104644,104645,0.00152959412647391
52323,52323,Walk Hill,25,2130,2130,-71.11442499387074,42.29401575738464,-71.11396855191104,42.29373886145019,104646,104647,0.0007333378941467572
52324,52324,Walk Hill,25,2130,2130,-71.11396855191104,42.29373886145019,-71.11339431544046,42.29315009488766,104648,104649,0.0011630030331133412
52325,52325,Norfolk,25,2124,2124,-71.0747372432047,42.28886575520871,-71.07515598848579,42.288768516109684,104650,104651,0.0005159843801223474
52326,52326,Norfolk,25,2124,2124,-71.07515598848579,42.288768516109684,-71.0752178505632,42.28875126368481,104652,104653,7.911450229158845e-05
52327,52327,Norfolk,25,2124,2124,-71.0752178505632,42.28875126368481,-71.07527980007686,42.288733986341406,104654,104655,7.922685705352707e-05
52328,52328,Norfolk,25,2124,2124,-71.07527980007686,42.288733986341406,-71.07539715197865,42.28869806050223,104656,104657,0.00015327774097073646
52329,52329,Norfolk,25,2124,2124,-71.07539715197865,42.28869806050223,-71.07547356631281,42.28867021564026,104658,104659,0.00010425919612799815
52330,52330,Norfolk,25,2124,2124,-71.07547356631281,42.28867021564026,-71.07556649351866,42.28862528096156,104660,104661,0.0001378618845535584
52331,52331,Sunset Hill,15,2132,2132,-71.143002415271,42.288969380715145,-71.14314534688019,42.2890663135416,104662,104663,0.0002398644356489399
52332,52332,Sunset Hill,15,2132,2132,-71.14314534688019,42.2890663135416,-71.14317186696705,42.28908429928279,104664,104665,4.450582805048953e-05
52333,52333,Sunset Hill,15,2132,2132,-71.14317186696705,42.28908429928279,-71.14353736341769,42.28935916024051,104666,104667,0.0006403574083577722
52334,52334,Hackensack,15,2467,2467,-71.14216453002065,42.29946551325988,-71.14211056896347,42.299407795441276,104668,104669,0.00011167887578267256
52335,52335,Hackensack,15,2467,2467,-71.14211056896347,42.299407795441276,-71.14195452344775,42.2993030331559,104670,104671,0.0002608078010979398
52336,52336,Hackensack,15,2467,2467,-71.14195452344775,42.2993030331559,-71.14165005821575,42.29913469245132,104672,104673,0.00047280593658882713
52337,52337,Hackensack,15,2467,2467,-71.14165005821575,42.29913469245132,-71.14132496583784,42.29894025711875,104674,104675,0.0005195277104732554
52338,52338,Hackensack,15,2467,2467,-71.14132496583784,42.29894025711875,-71.14120959649084,42.298871255478296,104676,104677,0.0001843709874549404
52339,52339,Park,25,2124,2124,-71.06246745134528,42.29809963809558,-71.06265959511666,42.29804469315052,104678,104679,0.0002470887164278679
52340,52340,Park,25,2124,2124,-71.06265959511666,42.29804469315052,-71.06284152547174,42.29799266831797,104680,104681,0.0002339551876389123
52341,52341,Constance,20,2132,2132,-71.1653272118039,42.276032021108996,-71.16523004381807,42.27593158391574,104682,104683,0.0001976051790819611
52342,52342,Constance,20,2132,2132,-71.16523004381807,42.27593158391574,-71.16518181151643,42.27588136316138,104684,104685,9.845305599753829e-05
52343,52343,Constance,20,2132,2132,-71.16518181151643,42.27588136316138,-71.16513427512967,42.27583045748507,104686,104687,9.844206307008108e-05
52344,52344,Constance,20,2132,2132,-71.16513427512967,42.27583045748507,-71.1650513824082,42.275740345896665,104688,104689,0.00017300430988598234
52345,52345,Constance,20,2132,2132,-71.1650513824082,42.275740345896665,-71.16496918212766,42.275650236265996,104690,104691,0.00017230991119987493
52346,52346,Constance,20,2132,2132,-71.16496918212766,42.275650236265996,-71.1649404885613,42.27561722314035,104692,104693,6.170669200855627e-05
52347,52347,Constance,20,2132,2132,-71.1649404885613,42.27561722314035,-71.16491248481249,42.27558489804942,104694,104695,6.0328839737167066e-05
52348,52348,Constance,20,2132,2132,-71.16491248481249,42.27558489804942,-71.16488517692562,42.275551888952094,104696,104697,6.0316984196617796e-05
52349,52349,Constance,20,2132,2132,-71.16488517692562,42.275551888952094,-71.16485879765541,42.27551819652794,104698,104699,6.007169436372806e-05
52350,52350,Constance,20,2132,2132,-71.16485879765541,42.27551819652794,-71.16483788033541,42.27549012171172,104700,104701,4.899213622167054e-05
52351,52351,Constance,20,2132,2132,-71.16483788033541,42.27549012171172,-71.16481935606653,42.27546525714752,104702,104703,4.338883307752894e-05
52352,52352,Constance,20,2132,2132,-71.16481935606653,42.27546525714752,-71.16480883100355,42.27544670363048,104704,104705,2.9078580020325262e-05
52353,52353,Constance,20,2132,2132,-71.16480883100355,42.27544670363048,-71.1648036132447,42.275428851631276,104706,104707,2.3069758057658873e-05
52354,52354,Constance,20,2132,2132,-71.1648036132447,42.275428851631276,-71.16480232927084,42.275409639053116,104708,104709,2.0496552018300918e-05
52355,52355,Constance,20,2132,2132,-71.16480232927084,42.275409639053116,-71.16480405533379,42.27538906320017,104710,104711,2.2301915890921013e-05
52356,52356,Constance,20,2132,2132,-71.16480405533379,42.27538906320017,-71.16481255417033,42.27535409958921,104712,104713,4.3462447500530736e-05
52357,52357,Constance,20,2132,2132,-71.16481255417033,42.27535409958921,-71.1648181946433,42.27533559324856,104714,104715,2.414681362239435e-05
52358,52358,Constance,20,2132,2132,-71.1648181946433,42.27533559324856,-71.16482429698465,42.27531708825548,104716,104717,2.460733443143681e-05
52359,52359,Constance,20,2132,2132,-71.16482429698465,42.27531708825548,-71.16483062602235,42.27529926995328,104718,104719,2.4147339900082446e-05
52360,52360,Constance,20,2132,2132,-71.16483062602235,42.27529926995328,-71.16484420541222,42.27526432206581,104720,104721,4.852727734316886e-05
52361,52361,Constance,20,2132,2132,-71.16484420541222,42.27526432206581,-71.16485519428858,42.27523897103321,104722,104723,3.633990895224315e-05
52362,52362,Constance,20,2132,2132,-71.16485519428858,42.27523897103321,-71.16486687898585,42.27521293600013,104724,104725,3.771973035071596e-05
52363,52363,Constance,20,2132,2132,-71.16486687898585,42.27521293600013,-71.16487902191507,42.275187588332436,104726,104727,3.749059691671164e-05
52364,52364,Constance,20,2132,2132,-71.16487902191507,42.275187588332436,-71.16489395420382,42.27515881865331,104728,104729,4.370196787562009e-05
52365,52365,Constance,20,2132,2132,-71.16489395420382,42.27515881865331,-71.16490817129349,42.27513416306379,104730,104731,3.887267919111537e-05
52366,52366,Constance,20,2132,2132,-71.16490817129349,42.27513416306379,-71.16492328792319,42.27511431230477,104732,104733,3.496738871433536e-05
52367,52367,Constance,20,2132,2132,-71.16492328792319,42.27511431230477,-71.16494140972164,42.27509378428096,104734,104735,3.864982225820768e-05
52368,52368,Constance,20,2132,2132,-71.16494140972164,42.27509378428096,-71.16496298888241,42.27507463839912,104736,104737,4.072504261642962e-05
52369,52369,Constance,20,2132,2132,-71.16496298888241,42.27507463839912,-71.16498107800304,42.27506028454104,104738,104739,3.244297870708124e-05
52370,52370,Constance,20,2132,2132,-71.16498107800304,42.27506028454104,-71.16499962535724,42.275046618046396,104740,104741,3.2213848847106874e-05
52371,52371,Constance,20,2132,2132,-71.16499962535724,42.275046618046396,-71.16501840303219,42.27503295222053,104742,104743,3.2443500820988895e-05
52372,52372,Constance,20,2132,2132,-71.16501840303219,42.27503295222053,-71.16503741223991,42.275019287066854,104744,104745,3.267436139253732e-05
52373,52373,Constance,20,2132,2132,-71.16503741223991,42.275019287066854,-71.16506777411995,42.274998794719636,104746,104747,5.085422725414901e-05
52374,52374,Constance,20,2132,2132,-71.16506777411995,42.274998794719636,-71.1651226972522,42.27496259529647,104748,104749,9.112255541765536e-05
52375,52375,Constance,20,2132,2132,-71.1651226972522,42.27496259529647,-71.1651776215387,42.274926394950036,104750,104751,9.112463293092789e-05
52376,52376,Constance,20,2132,2132,-71.1651776215387,42.274926394950036,-71.16543486459214,42.274755637148665,104752,104753,0.00042800085481786715
52377,52377,Constance,20,2132,2132,-71.16543486459214,42.274755637148665,-71.16569210747097,42.27458487876892,104754,104755,0.0004280012585766713
52378,52378,Constance,20,2132,2132,-71.16569210747097,42.27458487876892,-71.16620635270765,42.27424404470622,104756,104757,0.0008550792993702316
52379,52379,Constance,20,2132,2132,-71.16620635270765,42.27424404470622,-71.1662815495863,42.27421750626354,104758,104759,0.00010173532133705977
52380,52380,Greenfield,15,2126,2126,-71.10158600030191,42.26711734956156,-71.10165745565003,42.2671795483809,104760,104761,0.00013365416746324854
52381,52381,Greenfield,15,2126,2126,-71.10165745565003,42.2671795483809,-71.10189856017907,42.26738941652996,104762,104763,0.00045097267809524055
52382,52382,Hanover,25,2113,2109,-71.05270279155035,42.36649287623033,-71.05266913666402,42.36664351322493,104764,104765,0.00018429188092028423
