,Unnamed: 0.1,street,speed,pin1,pin2,x1,y1,x2,y2,left_intersect_id,right_intersect_id,manhattan
29956,29956,Ralston,15,2126,2126,-71.1024271244655,42.26643148570179,-71.10238128306214,42.266414176160936,59912,59913,6.315094421438516e-05
29957,29957,Ralston,15,2126,2126,-71.10238128306214,42.266414176160936,-71.10228013907155,42.26641519797571,59914,59915,0.00010216580536592801
29958,29958,Ralston,15,2126,2126,-71.10228013907155,42.26641519797571,-71.10220071916062,42.266449910575744,59916,59917,0.0001141325109657032
29959,29959,Ralston,15,2126,2126,-71.10220071916062,42.266449910575744,-71.10158600030191,42.26711734956156,59918,59919,0.001282157844528342
29960,29960,Rangeley,15,2124,2124,-71.06074594344146,42.28146842936406,-71.06069428402792,42.28135778594472,59920,59921,0.000162302832883654
29961,29961,Rangeley,15,2124,2124,-71.06069428402792,42.28135778594472,-71.0606822437836,42.281328925622894,59922,59923,4.0900566141033316e-05
29962,29962,Rangeley,15,2124,2124,-71.0606822437836,42.281328925622894,-71.06066196403556,42.2812890581625,59924,59925,6.014720843694477e-05
29963,29963,Rangeley,15,2124,2124,-71.06066196403556,42.2812890581625,-71.0606469398095,42.281257443192786,59926,59927,4.663919577296838e-05
29964,29964,Rangeley,15,2124,2124,-71.0606469398095,42.281257443192786,-71.0605592823187,42.28107530920539,59928,59929,0.0002697914781890632
29965,29965,Rangeley,15,2124,2124,-71.0605592823187,42.28107530920539,-71.06041480358444,42.28066107772717,59930,59931,0.0005587102124948728
29966,29966,Rangeley,15,2124,2124,-71.06041480358444,42.28066107772717,-71.06022672860334,42.28017258756977,59932,59933,0.0006765651384910143
29967,29967,Rangeley,15,2124,2124,-71.06022672860334,42.28017258756977,-71.06005487104991,42.27987693441143,59934,59935,0.00046751071176487363
29968,29968,Ravenna,20,2132,2132,-71.14088259212545,42.292778981781694,-71.14119032486491,42.29273192133572,59936,59937,0.00035479318542996907
29969,29969,Ravenna,20,2132,2132,-71.14119032486491,42.29273192133572,-71.14173548262998,42.29265198533377,59938,59939,0.0006250937670273514
29970,29970,Ravenna,20,2132,2132,-71.14173548262998,42.29265198533377,-71.14186833084095,42.29264828336871,59940,59941,0.0001365501760233201
29971,29971,Ravenna,20,2132,2132,-71.14186833084095,42.29264828336871,-71.14192137911023,42.292662855312535,59942,59943,6.762021310180444e-05
29972,29972,Ravenna,20,2132,2132,-71.14192137911023,42.292662855312535,-71.14246147646787,42.292865543644005,59944,59945,0.0007427856891126794
29973,29973,Ravenna,20,2132,2132,-71.14246147646787,42.292865543644005,-71.1428051473932,42.29295854132496,59946,59947,0.0004366686062837744
29974,29974,Ravenna,20,2132,2132,-71.1428051473932,42.29295854132496,-71.14316807027451,42.293037876310834,59948,59949,0.000442257867184992
29975,29975,Ravenna,20,2132,2132,-71.14316807027451,42.293037876310834,-71.14342471450088,42.293120310475814,59950,59951,0.0003390783913488349
29976,29976,Rector,20,2126,2126,-71.10087360536713,42.266463142607975,-71.10052883963228,42.266136763223656,59952,59953,0.0006711451191705464
29977,29977,Rector,20,2126,2126,-71.10052883963228,42.266136763223656,-71.10028014982326,42.26595409906962,59954,59955,0.0004313539630516061
29978,29978,Rector,20,2126,2126,-71.10028014982326,42.26595409906962,-71.09963718042962,42.26549907639468,59956,59957,0.001097992068579856
29979,29979,Rector,20,2126,2126,-71.09963718042962,42.26549907639468,-71.09913858906641,42.26514471499701,59958,59959,0.0008529527608800437
29980,29980,Remington,20,2124,2124,-71.06403469365587,42.29310315892268,-71.06418126623855,42.29308714226004,59960,59961,0.00016258924532763785
29981,29981,Remington,20,2124,2124,-71.06418126623855,42.29308714226004,-71.06433480089092,42.29306577160129,59962,59963,0.00017490531111974406
29982,29982,Remington,20,2124,2124,-71.06433480089092,42.29306577160129,-71.0647992004348,42.29298726522483,59964,59965,0.000542905920340786
29983,29983,Revere,20,2114,2114,-71.0721131812503,42.35946676193379,-71.07196182979179,42.35944973423099,59966,59967,0.00016837916130896247
29984,29984,Revere,20,2114,2114,-71.07196182979179,42.35944973423099,-71.07076077833416,42.35947612881567,59968,59969,0.0012274460423071787
29985,29985,Revere,20,2114,2114,-71.07076077833416,42.35947612881567,-71.07013967867833,42.35950536600177,59970,59971,0.0006503368419430443
29986,29986,Revere,20,2114,2114,-71.07013967867833,42.35950536600177,-71.06980620310797,42.35950754920785,59972,59973,0.00033565877642161013
29987,29987,Revere,20,2114,2114,-71.06980620310797,42.35950754920785,-71.06973968938169,42.359494952013286,59974,59975,7.911092084356143e-05
29988,29988,Revere,20,2114,2114,-71.06935871118094,42.35951038042261,-71.0690588546433,42.35952252210953,59976,59977,0.0003119982245607389
29989,29989,Revere,20,2114,2114,-71.06684209674629,42.35956983327697,-71.06661335060528,42.35957582632732,59978,59979,0.00023473919134886498
29990,29990,Revere,20,2114,2114,-71.06661335060528,42.35957582632732,-71.06636058340187,42.359577617629,59980,59981,0.00025455850509104044
29991,29991,River,20,2108,2114,-71.07003873679831,42.356460420354345,-71.06984848831081,42.35607759406283,59982,59983,0.0005730747790124724
29992,29992,River,20,2108,2114,-71.07029983323872,42.356932693803664,-71.07003873679831,42.356460420354345,59984,59985,0.0007333698897298291
29993,29993,River,20,2108,2114,-71.0705467693526,42.3573795309324,-71.07029983323872,42.356932693803664,59986,59987,0.0006937732426166576
29994,29994,River,20,2108,2114,-71.07071274988547,42.35769366322367,-71.0705467693526,42.3573795309324,59988,59989,0.000480112824142509
29995,29995,Roach,20,2125,2125,-71.05865990509885,42.31070049794965,-71.05839846630779,42.3106151120784,59990,59991,0.00034682466228730385
29996,29996,Roach,20,2125,2125,-71.05839846630779,42.3106151120784,-71.05824298813087,42.3105774680602,59992,59993,0.00019312219513523127
29997,29997,Roach,20,2125,2125,-71.05824298813087,42.3105774680602,-71.05777732438943,42.310486493323396,59994,59995,0.0005566384782440537
29998,29998,Roach,20,2125,2125,-71.05943490525318,42.31090104793906,-71.05913422906023,42.31084226843619,59996,59997,0.00035945569582196413
29999,29999,Roach,20,2125,2125,-71.05913422906023,42.31084226843619,-71.05897503852077,42.31080667015829,59998,59999,0.00019478881736034737
30000,30000,Roach,20,2125,2125,-71.05897503852077,42.31080667015829,-71.05881898046016,42.31075256091169,60000,60001,0.00021016730721612475
30001,30001,Roach,20,2125,2125,-71.05881898046016,42.31075256091169,-71.05865990509885,42.31070049794965,60002,60003,0.0002111383233511788
30002,30002,Rockdale,20,2126,2126,-71.09963718042962,42.26549907639468,-71.09864634789194,42.26644989172196,60004,60005,0.0019416478649603164
30003,30003,Rockdale,20,2126,2126,-71.09864634789194,42.26644989172196,-71.09775316248319,42.26725491544856,60006,60007,0.0016982091353625606
30004,30004,Rockdale,20,2126,2126,-71.09775316248319,42.26725491544856,-71.09742737030963,42.26754190863266,60008,60009,0.0006127853576529674
30005,30005,Rockland,20,2119,2119,-71.08433751932455,42.32080882528222,-71.08395194304727,42.32166633670824,60010,60011,0.0012430877033011713
30006,30006,Rockland,20,2119,2119,-71.08395194304727,42.32166633670824,-71.08378517932331,42.32203824597642,60012,60013,0.0005386729921355027
30007,30007,Rockland,20,2132,2132,-71.15772174311499,42.257108732908776,-71.15781643769648,42.25718790977281,60014,60015,0.00017387144552571954
30008,30008,Rockland,20,2132,2132,-71.15781643769648,42.25718790977281,-71.15829676159723,42.25759615826126,60016,60017,0.0008885723891935983
30009,30009,Rockland,20,2132,2132,-71.15829676159723,42.25759615826126,-71.15874732699234,42.25795835209344,60018,60019,0.0008127592272941798
30010,30010,Rockwell,20,2124,2124,-71.07622351930135,42.282915797171405,-71.07341610802284,42.28349676595592,60020,60021,0.003388380063022112
30011,30011,Rockwell,20,2124,2124,-71.07341610802284,42.28349676595592,-71.07315288197195,42.28355341479406,60022,60023,0.00031987488903695294
30012,30012,Rockwell,20,2124,2124,-71.07315288197195,42.28355341479406,-71.07155048050349,42.283883605679286,60024,60025,0.0019325923536825942
30013,30013,Rogers,20,2127,2127,-71.05518945706275,42.32924968516997,-71.0553644943422,42.32947057671893,60026,60027,0.0003959288284107743
30014,30014,Rogers,20,2127,2127,-71.0553644943422,42.32947057671893,-71.05593184485109,42.33011008977032,60028,60029,0.001206863560277327
30015,30015,Rollins,20,2118,2118,-71.06742416857622,42.34110357677403,-71.06809174942343,42.34165490104037,60030,60031,0.001218905113546498
30016,30016,Rollins,20,2118,2118,-71.06809174942343,42.34165490104037,-71.06832358819253,42.34186363779993,60032,60033,0.0004405755286569502
30017,30017,Romsey,20,2125,2125,-71.05430984166414,42.31590988400552,-71.0544622327576,42.31594110936205,60034,60035,0.00018361644999487223
30018,30018,Romsey,20,2125,2125,-71.0544622327576,42.31594110936205,-71.0550615078041,42.316050701650894,60036,60037,0.0007088673353408126
30019,30019,Romsey,20,2125,2125,-71.0550615078041,42.316050701650894,-71.05507071420172,42.3160523668343,60038,60039,1.0871581025639896e-05
30020,30020,Romsey,20,2125,2125,-71.05361883060176,42.315786461236414,-71.05397172076434,42.315849573857825,60040,60041,0.0004160027839859026
30021,30021,Romsey,20,2125,2125,-71.05397172076434,42.315849573857825,-71.05430984166414,42.31590988400552,60042,60043,0.000398431047493375
30022,30022,Romsey,20,2125,2125,-71.05255718391496,42.31559367512113,-71.05354174593681,42.31577244124929,60044,60045,0.0011633281500138535
30023,30023,Romsey,20,2125,2125,-71.05354174593681,42.31577244124929,-71.05361883060176,42.315786461236414,60046,60047,9.11046520783998e-05
30024,30024,Ronald,20,2121,2121,-71.07806983790245,42.30466156339753,-71.0784943188557,42.304793466724774,60048,60049,0.0005563842805003105
30025,30025,Ronald,20,2121,2121,-71.0784943188557,42.304793466724774,-71.07851852289494,42.3048017878521,60050,60051,3.2525166560049e-05
30026,30026,Ronald,20,2121,2121,-71.07851852289494,42.3048017878521,-71.07854249193217,42.30481079504129,60052,60053,3.2976226421510546e-05
30027,30027,Ronald,20,2121,2121,-71.07854249193217,42.30481079504129,-71.07856553224623,42.30482048394768,60054,60055,3.272922045027826e-05
30028,30028,Ronald,20,2121,2121,-71.07856553224623,42.30482048394768,-71.0785878709145,42.30483154233345,60056,60057,3.3397054046702124e-05
30029,30029,Ronald,20,2121,2121,-71.0785878709145,42.30483154233345,-71.07860927964188,42.304843283333284,60058,60059,3.3149727208581226e-05
30030,30030,Ronald,20,2121,2121,-71.07860927964188,42.304843283333284,-71.07862999129046,42.30485570780149,60060,60061,3.3136116776688596e-05
30031,30031,Ronald,20,2121,2121,-71.07862999129046,42.30485570780149,-71.07864976964616,42.30486950090104,60062,60063,3.357145525484384e-05
30032,30032,Ronald,20,2121,2121,-71.07864976964616,42.30486950090104,-71.07867391103748,42.304887426166786,60064,60065,4.2066657073291935e-05
30033,30033,Rosebery,20,2126,2126,-71.10487032967103,42.26636308253689,-71.10441338519546,42.26680331549832,60066,60067,0.0008971774370039043
30034,30034,Rosemont,15,2122,2122,-71.05657973919952,42.29259841258406,-71.0571546718366,42.29247165542799,60068,60069,0.0007016897931535483
30035,30035,Rosemont,15,2122,2122,-71.0571546718366,42.29247165542799,-71.05734756317337,42.29243809723928,60070,60071,0.00022644952547778985
30036,30036,Rosemont,15,2122,2122,-71.05587756413532,42.292752115397526,-71.05616284216387,42.29268804489685,60072,60073,0.0003493485292338505
30037,30037,Rosemont,15,2122,2122,-71.05616284216387,42.29268804489685,-71.05644969755333,42.292629468029325,60074,60075,0.00034543225698513425
30038,30038,Rosemont,15,2122,2122,-71.05644969755333,42.292629468029325,-71.05657973919952,42.29259841258406,60076,60077,0.00016109709144984663
30039,30039,Rosemont,15,2122,2122,-71.05437047696408,42.293147608653996,-71.05576969765755,42.29278325579714,60078,60079,0.001763573550327635
30040,30040,Rosemont,15,2122,2122,-71.05576969765755,42.29278325579714,-71.05587756413532,42.292752115397526,60080,60081,0.00013900687737589124
30041,30041,Rowell,20,2125,2125,-71.06424073370249,42.314121757354265,-71.06433535235531,42.3140391067015,60082,60083,0.00017726930558836784
30042,30042,Rowell,20,2125,2125,-71.06433535235531,42.3140391067015,-71.06438307756017,42.31398783551696,60084,60085,9.899638939003809e-05
30043,30043,Rowell,20,2125,2125,-71.06438307756017,42.31398783551696,-71.06441703727987,42.313922105552756,60086,60087,9.968968390694499e-05
30044,30044,Rowell,20,2125,2125,-71.06441703727987,42.313922105552756,-71.06443792887309,42.31384123343531,60088,60089,0.00010176371066705771
30045,30045,Rowell,20,2125,2125,-71.06443792887309,42.31384123343531,-71.0644451627895,42.31376373969181,60090,60091,8.472765991029975e-05
30046,30046,Rowell,20,2125,2125,-71.0644451627895,42.31376373969181,-71.06441962779436,42.313679946599436,60092,60093,0.00010932808750396816
30047,30047,Rowell,20,2125,2125,-71.06441962779436,42.313679946599436,-71.06424702694649,42.31334176650085,60094,60095,0.0005107809464632852
30048,30048,Rowell,20,2125,2125,-71.06424702694649,42.31334176650085,-71.06417719666737,42.3131802842122,60096,60097,0.00023131256776309786
30049,30049,Rowell,20,2125,2125,-71.06417719666737,42.3131802842122,-71.0641532042943,42.313040243495976,60098,60099,0.00016403308929824334
30050,30050,Rowell,20,2125,2125,-71.0641532042943,42.313040243495976,-71.06415571408179,42.31294420908157,60100,60101,9.854420191146572e-05
30051,30051,Rowell,20,2125,2125,-71.06415571408179,42.31294420908157,-71.06418159103609,42.312844146213706,60102,60103,0.00012593982214781366
30052,30052,Rowell,20,2125,2125,-71.06418159103609,42.312844146213706,-71.06421397946873,42.31277155005528,60104,60105,0.00010498459107566303
30053,30053,Rowell,20,2125,2125,-71.06421397946873,42.31277155005528,-71.06423713823884,42.31273047618393,60106,60107,6.423264144927998e-05
30054,30054,Rowell,20,2125,2125,-71.06423713823884,42.31273047618393,-71.06428795083865,42.312666868228774,60108,60109,0.00011442055496502236
30055,30055,Rowell,20,2125,2125,-71.06428795083865,42.312666868228774,-71.06440946233869,42.31257128492151,60110,60111,0.00021709480730436328
30056,30056,Rugdale,15,2124,2124,-71.06751545702689,42.27771819092893,-71.06752137150619,42.27759609934411,60112,60113,0.00012800606412355364
30057,30057,Rugdale,15,2124,2124,-71.06752137150619,42.27759609934411,-71.06767256402777,42.27706636418123,60114,60115,0.0006809276844634838
30058,30058,Rugdale,15,2124,2124,-71.06767256402777,42.27706636418123,-71.06781723155825,42.27654483661725,60116,60117,0.00066619509446042
30059,30059,Rugdale,15,2124,2124,-71.06781723155825,42.27654483661725,-71.06783602027454,42.27649894310135,60118,60119,6.468223219258107e-05
30060,30060,Rugdale,15,2124,2124,-71.06783602027454,42.27649894310135,-71.06787694165193,42.27645862111867,60120,60121,8.124336006432031e-05
30061,30061,Rugdale,15,2124,2124,-71.06787694165193,42.27645862111867,-71.06792884041036,42.27643411917744,60122,60123,7.640069966186047e-05
30062,30062,Rugdale,15,2124,2124,-71.06792884041036,42.27643411917744,-71.0685338138759,42.2763135926059,60124,60125,0.0007255000370776088
30063,30063,Rugdale,15,2124,2124,-71.0685338138759,42.2763135926059,-71.0688078593308,42.27625836705364,60126,60127,0.0003292710071676197
30064,30064,Rugdale,15,2124,2124,-71.0688078593308,42.27625836705364,-71.0689220081286,42.27624919107543,60128,60129,0.0001233247759984124
30065,30065,Rugdale,15,2124,2124,-71.0689220081286,42.27624919107543,-71.06916992021685,42.276267272106296,60130,60131,0.0002659931191217879
30066,30066,Rugdale,15,2124,2124,-71.06916992021685,42.276267272106296,-71.06945213626497,42.276299200958704,60132,60133,0.00031414490052839033
30067,30067,Rumford,20,2132,2132,-71.16762614281866,42.28339980877812,-71.1678498854677,42.28327336513086,60134,60135,0.00035018629630201303
30068,30068,Rumford,20,2132,2132,-71.1678498854677,42.28327336513086,-71.16834393020454,42.28292646210307,60136,60137,0.0008409477646296183
30069,30069,Ruthven,20,2121,2121,-71.09202959451049,42.31367260945692,-71.09349975142135,42.31440022679188,60138,60139,0.0021977742458147986
30070,30070,Ruthven,20,2121,2121,-71.09349975142135,42.31440022679188,-71.0937569679804,42.31452137553504,60140,60141,0.0003783653022040312
30071,30071,Ruthven,20,2121,2121,-71.0937569679804,42.31452137553504,-71.09381980246238,42.314543614402965,60142,60143,8.507334990781601e-05
30072,30072,Ruthven,20,2121,2121,-71.08991656028188,42.31263298645619,-71.09028062142512,42.31280749421811,60144,60145,0.0005385689051706777
30073,30073,Ruthven,20,2121,2121,-71.09028062142512,42.31280749421811,-71.0909668043833,42.31314666257099,60146,60147,0.0010253513110569656
